name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1003;0;980;3083;1867;3083;1648;0
header;190;131;190;167;1875;167;1875;131
A;1532;76;1532;77;1532;77;1532;76
A;1020;205;1020;228;1041;228;1041;205
B;1023;847;1023;871;1042;871;1042;847
D;995;1236;995;1254;1007;1254;1007;1236
B;1566;1372;1566;1388;1578;1388;1578;1372
B;1165;1372;1165;1387;1178;1387;1178;1372
C;1023;1486;1023;1510;1041;1510;1041;1486
A;1374;1593;1374;1598;1379;1598;1379;1593
D;1029;2188;1029;2212;1049;2212;1049;2188
B;1000;2350;1000;2365;1011;2365;1011;2350
B;1633;2350;1633;2365;1643;2365;1643;2350
B;1333;2396;1333;2410;1346;2410;1346;2396
A;1556;2596;1556;2603;1562;2603;1562;2596
B;1564;2677;1564;2693;1577;2693;1577;2677
D;1118;2808;1118;2830;1143;2830;1143;2808
A;1524;2830;1524;2836;1530;2836;1530;2830
