name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;1233;3085;1882;3085;1839;0
header;210;161;210;199;1897;199;1897;161
B;1783;241;1783;258;1794;258;1794;241
A;1048;242;1048;260;1069;260;1069;242
A;1681;318;1681;320;1685;320;1685;318
B;1049;919;1049;942;1067;942;1067;919
A;1191;957;1191;972;1201;972;1201;957
A;1156;1130;1156;1136;1163;1136;1163;1130
A;1755;1758;1755;1766;1763;1766;1763;1758
A;1566;1759;1566;1775;1576;1775;1576;1759
A;1708;1805;1708;1821;1718;1821;1718;1805
A;1190;2594;1190;2596;1191;2596;1191;2594
A;1237;2618;1237;2622;1241;2622;1241;2618
A;1235;2708;1235;2712;1237;2712;1237;2708
