name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;663;0;663;3083;1636;3083;1544;0
header;199;145;199;184;1884;184;1884;145
A;1398;53;1398;55;1400;55;1400;53
A;1030;222;1030;246;1050;246;1050;222
A;1506;321;1506;337;1516;337;1516;321
A;737;322;737;333;746;333;746;322
B;1147;363;1147;381;1160;381;1160;363
B;813;364;813;378;824;378;824;364
A;1335;717;1335;722;1339;722;1339;717
B;1206;795;1206;822;1219;822;1219;795
B;1032;845;1032;868;1049;868;1049;845
A;1391;891;1391;896;1397;896;1397;891
A;803;1290;803;1295;808;1295;808;1290
A;926;1439;926;1444;931;1444;931;1439
C;1026;1482;1026;1506;1045;1506;1045;1482
B;1362;1778;1362;1793;1374;1793;1374;1778
A;1543;1811;1543;1837;1556;1837;1556;1811
A;854;1869;854;1885;864;1885;864;1869
A;1318;1946;1318;1972;1332;1972;1332;1946
D;1033;2274;1033;2297;1052;2297;1052;2274
A;950;2535;950;2540;954;2540;954;2535
