name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;32;0;32;3083;1026;3083;980;0
header;30;141;30;189;1792;189;1792;141
A;934;216;934;238;954;238;954;216
B;600;226;600;241;613;241;613;226
A;969;267;969;282;982;282;982;267
A;44;427;44;428;46;428;46;427
A;483;672;483;687;493;687;493;672
A;49;837;49;848;51;848;51;837
A;341;848;341;864;353;864;353;848
A;726;849;726;864;737;864;737;849
B;933;897;933;921;952;921;952;897
A;526;1060;526;1087;540;1087;540;1060
A;48;1153;48;1155;48;1155;48;1153
A;337;1195;337;1221;351;1221;351;1195
D;358;1250;358;1265;369;1265;369;1250
A;37;1464;37;1467;41;1467;41;1464
A;600;1491;600;1497;607;1497;607;1491
C;934;1511;934;1536;954;1536;954;1511
A;102;1525;102;1540;115;1540;115;1525
A;39;1556;39;1556;39;1556;39;1556
B;577;1567;577;1583;591;1583;591;1567
A;300;1842;300;1857;313;1857;313;1842
D;939;2136;939;2160;957;2160;957;2136
A;527;2287;527;2304;539;2304;539;2287
A;200;2334;200;2351;212;2351;212;2334
A;624;2467;624;2481;637;2481;637;2467
B;249;2513;249;2528;262;2528;262;2513
A;33;2538;33;2540;35;2540;35;2538
B;793;2599;793;2616;805;2616;805;2599
