name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;549;0;642;3085;1253;3085;1114;0
header;237;134;237;173;1918;173;1918;134
A;1071;212;1071;235;1091;235;1091;212
B;1043;216;1043;237;1060;237;1060;216
B;897;394;897;414;913;414;913;394
B;714;573;714;593;730;593;730;573
B;586;795;586;815;602;815;602;795
B;1069;851;1069;875;1088;875;1088;851
A;1051;987;1051;992;1055;992;1055;987
C;1069;1538;1069;1563;1089;1563;1089;1538
A;864;1565;864;1570;868;1570;868;1565
A;638;1582;638;1585;640;1585;640;1582
A;901;1907;901;1923;911;1923;911;1907
A;1040;2125;1040;2146;1058;2146;1058;2125
D;1064;2177;1064;2202;1086;2202;1086;2177
B;633;2264;633;2280;645;2280;645;2264
B;861;2440;861;2456;872;2456;872;2440
