name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;512;0;466;3081;1758;3081;1712;0
header;63;150;63;185;1752;185;1752;150
A;899;222;899;247;918;247;918;222
B;583;719;583;735;596;735;596;719
B;541;764;541;779;554;779;554;764
A;1542;768;1542;783;1555;783;1555;768
A;1099;807;1099;812;1104;812;1104;807
B;902;870;902;895;920;895;920;870
D;1638;945;1638;961;1651;961;1651;945
A;821;988;821;1003;833;1003;833;988
A;1544;1090;1544;1097;1551;1097;1551;1090
A;1551;1122;1551;1139;1561;1139;1561;1122
A;662;1254;662;1271;673;1271;673;1254
A;784;1334;784;1360;798;1360;798;1334
A;617;1388;617;1405;628;1405;628;1388
B;1325;1389;1325;1405;1339;1405;1339;1389
C;903;1514;903;1538;922;1538;922;1514
A;1160;1519;1160;1524;1165;1524;1165;1519
B;1181;1521;1181;1536;1194;1536;1194;1521
B;756;1522;756;1537;769;1537;769;1522
A;939;1655;939;1670;950;1670;950;1655
B;1438;1657;1438;1673;1451;1673;1451;1657
A;1098;1968;1098;1983;1107;1983;1107;1968
B;487;2414;487;2429;500;2429;500;2414
B;1233;2547;1233;2564;1244;2564;1244;2547
A;531;2680;531;2697;542;2697;542;2680
A;764;2720;764;2727;770;2727;770;2720
B;481;2798;481;2830;505;2830;505;2798
