name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1167;0;1399;3081;1801;3081;1869;0
header;175;130;175;168;1856;168;1856;130
A;1315;568;1315;582;1325;582;1325;568
A;1660;569;1660;584;1670;584;1670;569
D;1337;656;1337;672;1348;672;1348;656
D;1579;658;1579;672;1590;672;1590;658
D;1245;790;1245;805;1256;805;1256;790
A;1847;831;1847;837;1853;837;1853;831
A;1735;1188;1735;1201;1745;1201;1745;1188
B;1346;1231;1346;1248;1358;1248;1358;1231
B;1591;1362;1591;1378;1602;1378;1602;1362
B;1633;1679;1633;1693;1643;1693;1643;1679
A;1578;1799;1578;1826;1592;1826;1592;1799
B;1722;2619;1722;2634;1733;2634;1733;2619
