name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;338;0;175;3083;1867;3083;1867;0
header;192;92;192;157;1862;157;1862;92
A;1024;193;1024;215;1044;215;1044;193
B;1028;832;1028;855;1045;855;1045;832
A;1861;912;1861;917;1864;917;1864;912
A;406;1051;406;1065;415;1065;415;1051
B;1425;1093;1425;1108;1435;1108;1435;1093
C;1024;1497;1024;1521;1043;1521;1043;1497
D;424;1851;424;1863;435;1863;435;1851
A;701;2116;701;2120;705;2120;705;2116
A;701;2131;701;2136;706;2136;706;2131
D;1017;2142;1017;2166;1037;2166;1037;2142
A;1483;2609;1483;2615;1490;2615;1490;2609
A;1340;2611;1340;2626;1351;2626;1351;2611
D;1523;2612;1523;2627;1536;2627;1536;2612
B;265;2764;265;2796;290;2796;290;2764
A;194;2796;194;2797;196;2797;196;2796
