name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;705;3079;1608;3079;1516;0
header;180;132;180;170;1866;170;1866;132
A;1010;209;1010;232;1031;232;1031;209
D;1339;744;1339;769;1358;769;1358;744
A;596;791;596;795;601;795;601;791
A;1365;794;1365;799;1371;799;1371;794
B;1023;886;1023;912;1044;912;1044;886
D;793;1199;793;1218;806;1218;806;1199
B;614;1205;614;1220;625;1220;625;1205
A;1530;1205;1530;1220;1541;1220;1541;1205
A;1117;1245;1117;1281;1122;1281;1122;1245
A;1318;1246;1318;1282;1323;1282;1323;1246
D;1339;1296;1339;1316;1352;1316;1352;1296
B;1101;1299;1101;1315;1113;1315;1113;1299
A;1064;1357;1064;1373;1073;1373;1073;1357
A;1127;1368;1127;1376;1135;1376;1135;1368
C;1032;1481;1032;1506;1051;1506;1051;1481
A;1430;1492;1430;1499;1436;1499;1436;1492
B;612;1495;612;1516;628;1516;628;1495
A;1267;1760;1267;1762;1268;1762;1268;1760
A;1399;1783;1399;1790;1406;1790;1406;1783
B;669;1911;669;1932;685;1932;685;1911
B;839;2045;839;2065;853;2065;853;2045
D;1045;2157;1045;2182;1067;2182;1067;2157
A;879;3060;879;3061;879;3061;879;3060
