name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;697;0;558;3083;1024;3083;954;0
header;97;132;97;167;1786;167;1786;132
A;932;208;932;232;952;232;952;208
A;740;290;740;317;753;317;753;290
B;913;404;913;417;921;417;921;404
B;930;813;930;838;949;838;949;813
B;907;882;907;899;918;899;918;882
A;761;1461;761;1477;772;1477;772;1461
C;924;1494;924;1521;943;1521;943;1494
B;718;1947;718;1966;731;1966;731;1947
D;930;2237;930;2262;949;2262;949;2237
B;732;2350;732;2364;745;2364;745;2350
A;829;2524;829;2538;839;2538;839;2524
B;899;2795;899;2810;912;2810;912;2795
