name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;260;0;191;3085;1725;3085;1748;0
header;107;157;107;194;1796;194;1796;157
A;944;232;944;254;965;254;965;232
B;972;368;972;389;989;389;989;368
B;636;643;636;657;648;657;648;643
B;940;850;940;874;958;874;958;850
A;1680;1273;1680;1279;1687;1279;1687;1273
A;836;1342;836;1368;849;1368;849;1342
A;726;1350;726;1355;732;1355;732;1350
B;1649;1438;1649;1458;1665;1458;1665;1438
D;935;2133;935;2158;957;2158;957;2133
A;669;2326;669;2331;675;2331;675;2326
