name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;456;0;734;3083;1054;3083;1054;0
header;188;131;188;169;1881;169;1881;131
A;1027;209;1027;232;1045;232;1045;209
A;1041;387;1041;387;1042;387;1042;387
B;762;881;762;901;778;901;778;881
B;1023;920;1023;944;1041;944;1041;920
C;1020;1615;1020;1639;1039;1639;1039;1615
A;902;1829;902;1834;908;1834;908;1829
A;727;2094;727;2099;732;2099;732;2094
B;834;2213;834;2233;849;2233;849;2213
D;1022;2232;1022;2256;1042;2256;1042;2232
A;885;2495;885;2500;890;2500;890;2495
