name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;943;0;1035;3083;1845;3083;1868;0
header;159;75;159;114;1868;114;1868;75
A;980;150;980;174;1001;174;1001;150
B;1370;202;1370;220;1382;220;1382;202
A;1602;328;1602;354;1615;354;1615;328
A;1175;555;1175;561;1182;561;1182;555
B;1501;648;1501;667;1514;667;1514;648
A;1658;739;1658;753;1669;753;1669;739
B;1385;782;1385;798;1398;798;1398;782
B;989;823;989;847;1009;847;1009;823
B;1722;915;1722;931;1734;931;1734;915
A;1407;1005;1407;1022;1418;1022;1418;1005
A;1386;1086;1386;1112;1399;1112;1399;1086
A;1071;1363;1071;1379;1082;1379;1082;1363
C;994;1462;994;1487;1013;1487;1013;1462
B;1252;1726;1252;1741;1265;1741;1265;1726
B;1465;1768;1465;1784;1477;1784;1477;1768
B;1187;2170;1187;2189;1202;2189;1202;2170
B;1536;2214;1536;2229;1549;2229;1549;2214
B;1837;2300;1837;2316;1850;2316;1850;2300
B;1510;2431;1510;2448;1521;2448;1521;2431
D;1503;2699;1503;2717;1515;2717;1515;2699
