name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;125;0;380;3077;894;3077;917;0
header;86;76;86;113;1737;113;1737;76
A;885;152;885;175;903;175;903;152
B;272;156;272;170;283;170;283;156
A;673;157;673;165;681;165;681;157
B;856;202;856;219;870;219;870;202
A;311;288;311;294;317;294;317;288
A;456;509;456;517;464;517;464;509
B;883;811;883;836;902;836;902;811
B;601;1001;601;1017;612;1017;612;1001
B;767;1047;767;1063;779;1063;779;1047
B;668;1136;668;1153;681;1153;681;1136
A;379;1358;379;1375;390;1375;390;1358
C;877;1472;877;1496;896;1496;896;1472
A;543;1734;543;1740;549;1740;549;1734
D;667;1808;667;1825;678;1825;678;1808
D;870;2120;870;2145;891;2145;891;2120
A;528;2211;528;2225;536;2225;536;2211
D;539;2253;539;2270;552;2270;552;2253
B;616;2343;616;2358;629;2358;629;2343
A;561;2386;561;2393;568;2393;568;2386
B;633;2610;633;2626;643;2626;643;2610
B;738;2729;738;2761;763;2761;763;2729
