name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;566;0;589;3083;1419;3083;1141;0
header;54;127;54;168;1740;168;1740;127
A;888;209;888;227;908;227;908;209
B;1025;655;1025;676;1040;676;1040;655
A;861;691;861;717;874;717;874;691
B;888;829;888;854;906;854;906;829
A;801;968;801;983;813;983;813;968
B;857;1233;857;1250;869;1250;869;1233
A;918;1366;918;1381;930;1381;930;1366
B;1088;1409;1088;1429;1103;1429;1103;1409
D;856;1411;856;1426;869;1426;869;1411
C;882;1494;882;1519;901;1519;901;1494
A;1023;1631;1023;1647;1033;1647;1033;1631
B;1060;1763;1060;1784;1077;1784;1077;1763
A;1094;1844;1094;1873;1101;1873;1101;1844
D;886;2244;886;2269;906;2269;906;2244
B;600;2652;600;2668;613;2668;613;2652
A;1051;2654;1051;2671;1061;2671;1061;2654
B;1314;2656;1314;2671;1326;2671;1326;2656
B;730;2765;730;2797;755;2797;755;2765
