name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;280;0;303;3083;1047;3083;815;0
header;31;145;31;180;1712;180;1712;145
B;864;880;864;904;882;904;882;880
A;450;1458;450;1458;450;1458;450;1458
C;857;1538;857;1562;876;1562;876;1538
A;354;1692;354;1718;367;1718;367;1692
D;889;1873;889;1905;911;1905;911;1873
A;700;1931;700;1946;712;1946;712;1931
A;510;2149;510;2175;523;2175;523;2149
A;479;2157;479;2164;486;2164;486;2157
D;858;2177;858;2200;879;2200;879;2177
A;384;2237;384;2263;397;2263;397;2237
A;583;2238;583;2264;596;2264;596;2238
A;968;2374;968;2379;973;2379;973;2374
A;968;2390;968;2395;973;2395;973;2390
