name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;394;0;649;3077;1113;3077;1043;0
header;145;96;145;138;1847;138;1847;96
A;976;179;976;202;996;202;996;179
A;581;363;581;364;582;364;582;363
A;821;401;821;406;826;406;826;401
A;1041;594;1041;601;1049;601;1049;594
A;941;635;941;636;943;636;943;635
A;917;914;917;955;950;955;950;914
C;970;914;970;957;1003;957;1003;914
C;479;915;479;956;512;956;512;915
B;670;915;670;955;706;955;706;915
B;723;915;723;956;755;956;755;915
A;865;915;865;955;900;955;900;915
C;743;1086;743;1149;791;1149;791;1086
C;806;1087;806;1147;849;1147;849;1087
A;942;1087;942;1147;988;1147;988;1087
B;981;1398;981;1421;999;1421;999;1398
A;1012;1450;1012;1467;1023;1467;1023;1450
B;957;2609;957;2630;973;2630;973;2609
D;825;2658;825;2671;835;2671;835;2658
