name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;493;0;586;3079;1592;3079;1685;0
header;219;142;219;178;1913;178;1913;142
A;1001;201;1001;202;1001;202;1001;201
A;1053;216;1053;239;1073;239;1073;216
A;894;343;894;344;896;344;896;343
B;1054;938;1054;962;1073;962;1073;938
A;1218;943;1218;960;1228;960;1228;943
B;584;994;584;1009;595;1009;595;994
B;802;996;802;1017;818;1017;818;996
C;1047;1585;1047;1609;1066;1609;1066;1585
D;1049;2259;1049;2283;1070;2283;1070;2259
B;761;2790;761;2810;773;2810;773;2790
