name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1107;0;1431;3073;1809;3073;1855;0
header;159;124;159;161;1847;161;1847;124
A;1246;456;1246;457;1246;457;1246;456
A;1200;458;1200;458;1203;458;1203;458
B;1409;474;1409;489;1421;489;1421;474
A;1199;479;1199;485;1239;485;1239;479
B;1520;785;1520;801;1531;801;1531;785
D;1505;918;1505;935;1515;935;1515;918
B;1457;1007;1457;1023;1468;1023;1468;1007
A;1251;1229;1251;1245;1263;1245;1263;1229
A;1603;1629;1603;1646;1615;1646;1615;1629
B;1278;1670;1278;1687;1291;1687;1291;1670
A;1508;2209;1508;2224;1519;2224;1519;2209
