name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;75;0;98;3083;975;3083;952;0
header;63;133;63;177;1742;177;1742;133
A;888;209;888;234;911;234;911;209
A;97;223;97;239;111;239;111;223
A;255;797;255;813;266;813;266;797
B;889;847;889;871;908;871;908;847
B;920;921;920;941;936;941;936;921
A;626;973;626;987;638;987;638;973
A;865;1005;865;1031;879;1031;879;1005
B;296;1018;296;1034;308;1034;308;1018
A;182;1372;182;1387;193;1387;193;1372
A;238;1416;238;1431;249;1431;249;1416
C;890;1505;890;1530;910;1530;910;1505
B;550;1636;550;1651;563;1651;563;1636
A;691;1679;691;1694;701;1694;701;1679
A;412;1680;412;1695;423;1695;423;1680
A;865;1714;865;1740;879;1740;879;1714
B;469;1991;469;2006;482;2006;482;1991
B;785;2122;785;2139;796;2139;796;2122
B;541;2167;541;2183;553;2183;553;2167
B;219;2212;219;2227;234;2227;234;2212
B;570;2433;570;2449;585;2449;585;2433
A;776;2555;776;2581;789;2581;789;2555
B;774;2609;774;2626;783;2626;783;2609
A;334;2651;334;2659;343;2659;343;2651
