name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;938;0;1169;3083;1863;3083;1863;0
header;199;116;199;156;1863;156;1863;116
A;1038;189;1038;213;1059;213;1059;189
B;1172;288;1172;303;1185;303;1185;288
A;1406;334;1406;350;1416;350;1416;334
D;1628;334;1628;354;1643;354;1643;334
A;1012;703;1012;708;1017;708;1017;703
B;1031;835;1031;859;1049;859;1049;835
B;1324;1043;1324;1059;1338;1059;1338;1043
A;1285;1264;1285;1272;1293;1272;1293;1264
D;1615;1315;1615;1331;1626;1331;1626;1315
A;1472;1535;1472;1551;1486;1551;1486;1535
B;1599;2473;1599;2490;1611;2490;1611;2473
A;1159;2786;1159;2793;1166;2793;1166;2786
