name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;265;0;589;3081;1576;3081;1646;0
header;207;146;207;187;1900;187;1900;146
A;1036;222;1036;245;1057;245;1057;222
B;924;278;924;293;937;293;937;278
B;1014;455;1014;472;1026;472;1026;455
B;751;497;751;518;768;518;768;497
B;1040;862;1040;886;1060;886;1060;862
A;536;1077;536;1082;541;1082;541;1077
A;536;1092;536;1098;542;1098;542;1092
A;562;1120;562;1125;568;1125;568;1120
A;562;1136;562;1141;568;1141;568;1136
A;1235;1258;1235;1274;1245;1274;1245;1258
A;1194;1302;1194;1319;1205;1319;1205;1302
C;1039;1507;1039;1531;1058;1531;1058;1507
B;1361;1524;1361;1542;1373;1542;1373;1524
A;782;1742;782;1748;787;1748;787;1742
A;782;1758;782;1764;787;1764;787;1758
A;1165;1792;1165;1809;1175;1809;1175;1792
B;808;1969;808;1985;819;1985;819;1969
A;1536;2057;1536;2074;1547;2074;1547;2057
A;1177;2204;1177;2211;1183;2211;1183;2204
