name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;523;0;500;3083;1880;3083;1592;0
header;216;140;216;177;1896;177;1896;140
A;1048;211;1048;237;1069;237;1069;211
A;1207;220;1207;238;1218;238;1218;220
D;1570;223;1570;241;1582;241;1582;223
A;1563;265;1563;271;1568;271;1568;265
D;1236;711;1236;729;1248;729;1248;711
B;1056;876;1056;900;1076;900;1076;876
A;1415;891;1415;908;1425;908;1425;891
B;1431;981;1431;996;1443;996;1443;981
D;867;1025;867;1040;876;1040;876;1025
B;1486;1072;1486;1086;1499;1086;1499;1072
D;825;1113;825;1131;837;1131;837;1113
B;1618;1117;1618;1133;1629;1133;1629;1117
B;766;1160;766;1174;778;1174;778;1160
A;1343;1204;1343;1219;1353;1219;1353;1204
B;1497;1205;1497;1222;1508;1222;1508;1205
B;1200;1249;1200;1264;1213;1264;1213;1249
B;1350;1292;1350;1311;1362;1311;1362;1292
B;1089;1294;1089;1309;1100;1309;1100;1294
D;516;1383;516;1398;527;1398;527;1383
D;953;1427;953;1441;964;1441;964;1427
C;1052;1514;1052;1540;1072;1540;1072;1514
B;1285;1516;1285;1532;1296;1532;1296;1516
A;973;1556;973;1561;978;1561;978;1556
A;972;1572;972;1577;978;1577;978;1572
B;1025;1736;1025;1756;1041;1756;1041;1736
D;758;1737;758;1753;769;1753;769;1737
B;595;1780;595;1800;611;1800;611;1780
A;1583;1977;1583;1983;1589;1983;1589;1977
A;1650;2052;1650;2067;1660;2067;1660;2052
A;1127;2099;1127;2115;1137;2115;1137;2099
D;1055;2117;1055;2141;1074;2141;1074;2117
A;779;2140;779;2145;784;2145;784;2140
A;776;2156;776;2161;781;2161;781;2156
A;1033;2200;1033;2206;1038;2206;1038;2200
B;1198;2277;1198;2294;1209;2294;1209;2277
A;1390;2592;1390;2608;1401;2608;1401;2592
B;549;2624;549;2655;569;2655;569;2624
A;1351;2626;1351;2652;1365;2652;1365;2626
A;1807;2684;1807;2700;1817;2700;1817;2684
B;1341;2726;1341;2741;1354;2741;1354;2726
