name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;772;0;1191;3083;1863;3083;1909;0
header;201;111;201;149;1907;149;1907;111
A;1028;184;1028;208;1050;208;1050;184
A;917;241;917;256;929;256;929;241
A;1897;294;1897;300;1905;300;1905;294
B;1723;328;1723;343;1736;343;1736;328
A;1128;361;1128;388;1142;388;1142;361
B;1007;418;1007;435;1019;435;1019;418
B;1033;825;1033;849;1052;849;1052;825
B;1228;863;1228;879;1241;879;1241;863
A;1228;1220;1228;1237;1238;1237;1238;1220
A;1187;1265;1187;1283;1198;1283;1198;1265
C;1032;1470;1032;1495;1051;1495;1051;1470
A;1355;1487;1355;1505;1366;1505;1366;1487
A;1674;1709;1674;1726;1685;1726;1685;1709
B;1157;1756;1157;1773;1168;1773;1168;1756
A;1529;2021;1529;2037;1540;2037;1540;2021
A;1169;2170;1169;2176;1176;2176;1176;2170
B;1782;2291;1782;2305;1792;2305;1792;2291
A;1557;2526;1557;2533;1564;2533;1564;2526
B;1673;2557;1673;2575;1686;2575;1686;2557
