name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;180;0;287;3077;1098;3077;1052;0
header;195;118;195;160;1881;160;1881;118
A;1023;189;1023;213;1044;213;1044;189
B;296;467;296;483;306;483;306;467
A;528;599;528;604;533;604;533;599
B;463;691;463;705;475;705;475;691
B;1027;795;1027;820;1046;820;1046;795
C;1027;1475;1027;1499;1046;1499;1046;1475
D;679;1586;679;1602;689;1602;689;1586
B;806;1676;806;1692;816;1692;816;1676
B;1003;1720;1003;1736;1013;1736;1013;1720
D;1028;2115;1028;2139;1050;2139;1050;2115
D;710;2156;710;2186;744;2186;744;2156
A;631;2173;631;2177;668;2177;668;2173
A;1061;2216;1061;2221;1099;2221;1099;2216
A;815;2360;815;2365;819;2365;819;2360
B;808;2391;808;2408;819;2408;819;2391
B;561;2779;561;2811;587;2811;587;2779
A;1084;2916;1084;2916;1084;2916;1084;2916
