name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;540;0;795;3085;1802;3085;1802;0
header;116;135;116;168;1806;168;1806;135
A;943;341;943;364;963;364;963;341
A;1186;349;1186;365;1198;365;1198;349
B;1571;351;1571;366;1585;366;1585;351
A;1113;384;1113;409;1127;409;1127;384
D;1775;476;1775;498;1795;498;1795;476
A;1072;480;1072;485;1078;485;1078;480
A;1650;650;1650;676;1664;676;1664;650
A;1496;702;1496;707;1503;707;1503;702
B;1768;735;1768;759;1801;759;1801;735
B;946;962;946;986;966;986;966;962
B;633;1104;633;1124;650;1124;650;1104
A;1785;1181;1785;1207;1800;1207;1800;1181
A;977;1406;977;1433;991;1433;991;1406
A;1103;1414;1103;1420;1109;1420;1109;1414
A;914;1682;914;1703;931;1703;931;1682
A;1385;1856;1385;1862;1392;1862;1392;1856
B;1214;2715;1214;2754;1229;2754;1229;2715
