name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;827;0;1199;3083;1808;3083;1716;0
header;209;128;209;167;1899;167;1899;128
A;1047;200;1047;224;1068;224;1068;200
A;1118;519;1118;535;1128;535;1128;519
B;1041;871;1041;895;1060;895;1060;871
B;1271;963;1271;979;1283;979;1283;963
A;1576;1048;1576;1055;1581;1055;1581;1048
D;1704;1141;1704;1157;1715;1157;1715;1141
B;1373;1273;1373;1289;1384;1289;1384;1273
C;1034;1492;1034;1516;1053;1516;1053;1492
B;1459;1495;1459;1511;1470;1511;1470;1495
B;1195;1628;1195;1643;1207;1643;1207;1628
A;1372;1718;1372;1733;1382;1733;1382;1718
A;1249;1893;1249;1898;1254;1898;1254;1893
B;1712;2073;1712;2088;1723;2088;1723;2073
D;1307;2117;1307;2131;1319;2131;1319;2117
