name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;589;3093;1373;3093;1187;0
header;49;109;49;152;1734;152;1734;109
A;862;275;862;283;869;283;869;275
A;792;368;792;385;803;385;803;368
B;1023;456;1023;470;1036;470;1036;456
B;881;819;881;843;899;843;899;819
A;860;971;860;971;860;971;860;971
A;860;1565;860;1571;866;1571;866;1565
B;1066;1565;1066;1581;1079;1581;1079;1565
B;985;1917;985;1937;999;1937;999;1917
B;1202;1968;1202;1983;1215;1983;1215;1968
B;662;2010;662;2029;676;2029;676;2010
D;875;2173;875;2198;897;2198;897;2173
D;965;2456;965;2471;978;2471;978;2456
