name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;746;0;954;3077;1084;3077;1431;0
header;123;134;123;171;1814;171;1814;134
A;955;209;955;233;974;233;974;209
D;1061;577;1061;590;1072;590;1072;577
B;1241;887;1241;902;1253;902;1253;887
B;946;898;946;923;965;923;965;898
A;1162;1153;1162;1168;1172;1168;1172;1153
C;945;1558;945;1583;965;1583;965;1558
A;1117;2090;1117;2104;1127;2104;1127;2090
B;947;2162;947;2187;968;2187;968;2162
B;917;2268;917;2283;931;2283;931;2268
A;975;2712;975;2730;986;2730;986;2712
A;975;2792;975;2797;978;2797;978;2792
