name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;706;0;753;3091;1118;3091;1048;0
header;35;126;35;165;1748;165;1748;126
A;885;204;885;227;905;227;905;204
C;926;780;926;810;953;810;953;780
B;893;853;893;877;911;877;911;853
A;917;1461;917;1512;956;1512;956;1461
C;1030;1585;1030;1630;1062;1630;1062;1585
A;871;1693;871;1701;916;1701;916;1693
C;895;1769;895;1793;914;1793;914;1769
D;894;2390;894;2415;916;2415;916;2390
A;1025;2761;1025;2765;1029;2765;1029;2761
A;1025;2776;1025;2782;1030;2782;1030;2776
