name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;862;0;862;3085;1802;3085;1686;0
header;207;129;207;164;1880;164;1880;129
A;1041;198;1041;222;1062;222;1062;198
A;1637;471;1637;476;1643;476;1643;471
A;1691;649;1691;654;1697;654;1697;649
A;881;709;881;714;886;714;886;709
B;1042;816;1042;840;1060;840;1060;816
A;1287;1138;1287;1152;1297;1152;1297;1138
A;1306;1224;1306;1229;1312;1229;1312;1224
B;1187;1313;1187;1328;1196;1328;1196;1313
C;1032;1495;1032;1519;1051;1519;1051;1495
D;1030;2136;1030;2159;1050;2159;1050;2136
B;1621;2681;1621;2708;1634;2708;1634;2681
