name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;545;0;800;3083;1468;3083;1653;0
header;183;129;183;166;1872;166;1872;129
A;1353;100;1353;102;1354;102;1354;100
A;1014;207;1014;225;1035;225;1035;207
B;875;296;875;317;890;317;890;296
A;1607;433;1607;439;1613;439;1613;433
B;862;523;862;538;873;538;873;523
B;1587;524;1587;540;1599;540;1599;524
A;776;655;776;672;786;672;786;655
B;1017;846;1017;870;1035;870;1035;846
A;1237;970;1237;984;1249;984;1249;970
A;1265;1372;1265;1377;1271;1377;1271;1372
C;1016;1529;1016;1553;1035;1553;1035;1529
B;851;1728;851;1742;863;1742;863;1728
B;1191;1729;1191;1744;1201;1744;1201;1729
D;1022;2102;1022;2128;1043;2128;1043;2102
B;995;2444;995;2460;1008;2460;1008;2444
A;1156;2626;1156;2641;1168;2641;1168;2626
A;1394;2669;1394;2684;1404;2684;1404;2669
A;1030;2751;1030;2751;1030;2751;1030;2751
A;1228;2832;1228;2833;1230;2833;1230;2832
