name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;464;0;649;3085;1592;3085;1430;0
header;242;148;242;192;1915;192;1915;148
A;1083;227;1083;251;1104;251;1104;227
A;547;239;547;244;552;244;552;239
A;1216;503;1216;509;1222;509;1222;503
A;1059;504;1059;519;1070;519;1070;504
A;1208;717;1208;718;1208;718;1208;717
B;1088;884;1088;908;1106;908;1106;884
A;900;962;900;967;906;967;906;962
A;892;1037;892;1042;896;1042;896;1037
A;891;1052;891;1057;896;1057;896;1052
A;1063;1125;1063;1130;1068;1130;1068;1125
A;1063;1141;1063;1146;1068;1146;1068;1141
D;921;1261;921;1276;933;1276;933;1261
B;1058;1304;1058;1321;1070;1321;1070;1304
B;1368;1524;1368;1542;1379;1542;1379;1524
A;673;1705;673;1719;681;1719;681;1705
B;998;1835;998;1856;1014;1856;1014;1835
A;1191;2057;1191;2063;1197;2063;1197;2057
A;1220;2060;1220;2076;1231;2076;1231;2060
D;1078;2213;1078;2239;1102;2239;1102;2213
A;876;2549;876;2553;881;2553;881;2549
