name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;471;0;494;3077;986;3077;893;0
header;107;104;107;140;1801;140;1801;104
B;536;719;536;739;550;739;550;719
B;735;1792;735;1807;748;1807;748;1792
A;842;1880;842;1897;852;1897;852;1880
D;811;1925;811;1943;823;1943;823;1925
A;909;2016;909;2029;917;2029;917;2016
D;933;2091;933;2115;953;2115;953;2091
D;905;2105;905;2119;917;2119;917;2105
A;901;2281;901;2299;915;2299;915;2281
B;548;2461;548;2477;561;2477;561;2461
D;827;2639;827;2655;838;2655;838;2639
B;559;2686;559;2702;573;2702;573;2686
B;953;2773;953;2794;970;2794;970;2773
