name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;137;0;230;3083;909;3083;886;0
header;43;114;43;155;1718;155;1718;114
A;866;185;866;212;887;212;887;185
A;554;279;554;305;567;305;567;279
B;861;889;861;913;880;913;880;889
D;212;915;212;929;224;929;224;915
B;408;1045;408;1065;422;1065;422;1045
A;345;1091;345;1096;351;1096;351;1091
A;695;1356;695;1363;702;1363;702;1356
C;860;1510;860;1535;880;1535;880;1510
D;391;2028;391;2046;402;2046;402;2028
D;865;2201;865;2225;887;2225;887;2201
B;325;2252;325;2267;339;2267;339;2252
A;328;2339;328;2355;339;2355;339;2339
B;783;2341;783;2356;796;2356;796;2341
A;713;2865;713;2869;717;2869;717;2865
