name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;459;0;737;3083;1812;3083;1627;0
header;198;141;198;178;1876;178;1876;141
A;1032;211;1032;235;1054;235;1054;211
A;632;634;632;638;637;638;637;634
B;1037;859;1037;883;1055;883;1055;859
A;774;1210;774;1215;779;1215;779;1210
C;1032;1515;1032;1538;1050;1538;1050;1515
B;1194;2084;1194;2099;1207;2099;1207;2084
D;1031;2115;1031;2138;1049;2138;1049;2115
B;1382;2173;1382;2187;1394;2187;1394;2173
B;814;2221;814;2231;823;2231;823;2221
B;717;2433;717;2452;732;2452;732;2433
B;1004;2479;1004;2498;1020;2498;1020;2479
B;1593;2485;1593;2501;1606;2501;1606;2485
A;765;2526;765;2538;773;2538;773;2526
B;1188;2661;1188;2678;1198;2678;1198;2661
