name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;189;3085;1871;3085;1871;0
header;187;121;187;164;1909;164;1909;121
A;1024;198;1024;222;1046;222;1046;198
A;937;692;937;698;942;698;942;692
A;937;708;937;713;942;713;942;708
B;1030;880;1030;903;1047;903;1047;880
B;734;961;734;981;750;981;750;961
A;1122;1093;1122;1098;1128;1098;1128;1093
A;364;1094;364;1099;369;1099;369;1094
C;1026;1554;1026;1579;1046;1579;1046;1554
A;1252;2025;1252;2032;1258;2032;1258;2025
A;1351;2070;1351;2076;1356;2076;1356;2070
A;770;2088;770;2092;775;2092;775;2088
D;1030;2194;1030;2218;1051;2218;1051;2194
A;1280;2426;1280;2432;1286;2432;1286;2426
A;503;2489;503;2494;508;2494;508;2489
A;230;2791;230;2817;264;2817;264;2791
