name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;216;3087;970;3087;947;0
header;71;142;71;187;1767;187;1767;142
A;915;219;915;243;936;243;936;219
A;152;319;152;325;159;325;159;319
A;456;453;456;460;462;460;462;453
B;691;636;691;651;704;651;704;636
A;898;757;898;784;912;784;912;757
B;922;797;922;821;941;821;941;797
A;603;1254;603;1262;610;1262;610;1254
C;926;1481;926;1505;945;1505;945;1481
A;915;2047;915;2049;917;2049;917;2047
D;934;2186;934;2210;954;2210;954;2186
A;509;2359;509;2385;523;2385;523;2359
A;401;2590;401;2608;411;2608;411;2590
A;780;2837;780;2838;782;2838;782;2837
