name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;793;0;1186;3073;1471;3073;1540;0
header;193;141;193;177;1877;177;1877;141
A;1029;216;1029;239;1047;239;1047;216
A;1375;225;1375;241;1386;241;1386;225
D;904;310;904;326;917;326;917;310
A;1487;403;1487;419;1498;419;1498;403
A;940;459;940;461;943;461;943;459
D;1349;490;1349;506;1359;506;1359;490
B;1027;848;1027;872;1044;872;1044;848
C;1016;1449;1016;1473;1035;1473;1035;1449
A;1467;2091;1467;2107;1478;2107;1478;2091
B;1238;2136;1238;2151;1248;2151;1248;2136
A;1378;2877;1378;2881;1381;2881;1381;2877
