name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;933;3083;1296;3083;1111;0
header;41;123;41;161;1757;161;1757;123
A;1115;974;1115;977;1119;977;1119;974
B;1161;1891;1161;1909;1173;1909;1173;1891
D;1138;2159;1138;2174;1147;2174;1147;2159
A;937;2249;937;2265;947;2265;947;2249
B;1158;2249;1158;2263;1169;2263;1169;2249
A;1149;2372;1149;2398;1163;2398;1163;2372
B;1019;2382;1019;2399;1031;2399;1031;2382
A;1137;2471;1137;2487;1147;2487;1147;2471
A;1168;2477;1168;2481;1203;2481;1203;2477
B;1095;2516;1095;2531;1108;2531;1108;2516
