name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;495;0;633;3079;1224;3079;1082;0
header;184;92;184;128;1891;128;1891;92
B;661;572;661;589;672;589;672;572
C;1099;660;1099;676;1111;676;1111;660
B;1030;815;1030;839;1050;839;1050;815
B;835;829;835;858;876;858;876;829
C;1041;1402;1041;1425;1060;1425;1060;1402
D;655;1537;655;1569;677;1569;677;1537
A;612;1550;612;1567;622;1567;622;1550
B;745;1637;745;1658;761;1658;761;1637
B;865;1641;865;1656;877;1656;877;1641
A;751;1678;751;1683;753;1683;753;1678
C;686;1773;686;1789;696;1789;696;1773
D;1019;1776;1019;1791;1030;1791;1030;1776
B;753;1863;753;1878;765;1878;765;1863
B;1152;1868;1152;1884;1163;1884;1163;1868
A;1025;2005;1025;2009;1033;2009;1033;2005
D;1047;2044;1047;2068;1068;2068;1068;2044
D;972;2045;972;2060;985;2060;985;2045
A;850;2130;850;2135;855;2135;855;2130
