name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;425;0;726;3077;1080;3077;1080;0
header;221;143;221;181;1901;181;1901;143
A;1047;219;1047;242;1066;242;1066;219
B;731;539;731;555;741;555;741;539
A;783;717;783;732;793;732;793;717
B;1050;861;1050;885;1068;885;1068;861
A;775;865;775;875;779;875;779;865
A;1029;981;1029;986;1034;986;1034;981
A;624;1175;624;1180;629;1180;629;1175
A;666;1303;666;1307;704;1307;704;1303
C;1048;1545;1048;1569;1066;1569;1066;1545
B;707;1788;707;1802;719;1802;719;1788
B;938;1920;938;1936;950;1936;950;1920
D;1044;2182;1044;2206;1065;2206;1065;2182
A;687;2363;687;2368;692;2368;692;2363
B;922;2545;922;2559;935;2559;935;2545
B;698;2890;698;2925;725;2925;725;2890
