name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;998;0;975;3083;1858;3083;1881;0
header;187;145;187;181;1886;181;1886;145
A;1023;218;1023;242;1043;242;1043;218
A;1422;793;1422;794;1423;794;1423;793
B;1022;864;1022;888;1039;888;1039;864
A;1781;1190;1781;1195;1783;1195;1783;1190
C;1012;1502;1012;1527;1031;1527;1031;1502
A;1634;1828;1634;1828;1634;1828;1634;1828
D;1012;2122;1012;2146;1032;2146;1032;2122
A;1275;2142;1275;2149;1281;2149;1281;2142
A;1855;2414;1855;2418;1862;2418;1862;2414
A;1192;2785;1192;2800;1204;2800;1204;2785
A;1713;2786;1713;2800;1724;2800;1724;2786
A;1268;2976;1268;2977;1270;2977;1270;2976
