name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;270;0;386;3081;919;3081;942;0
header;69;62;69;100;1765;100;1765;62
A;910;137;910;159;929;159;929;137
A;511;278;511;293;523;293;523;278
B;508;321;508;337;519;337;519;321
A;287;364;287;380;301;380;301;364
B;814;369;814;383;827;383;827;369
B;906;781;906;805;923;805;923;781
B;410;856;410;871;422;871;422;856
A;501;898;501;904;506;904;506;898
A;738;938;738;964;751;964;751;938
A;877;1127;877;1142;888;1142;888;1127
C;899;1461;899;1486;919;1486;919;1461
A;814;1696;814;1722;828;1722;828;1696
B;493;1971;493;1986;505;1986;505;1971
A;647;1973;647;1987;658;1987;658;1973
D;902;2065;902;2088;922;2088;922;2065
