name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;848;0;918;3085;1649;3085;1557;0
header;164;191;164;413;1851;413;1851;191
B;966;682;966;716;988;716;988;682
A;946;696;946;702;952;702;952;696
A;947;712;947;718;952;718;952;712
B;991;817;991;842;1012;842;1012;817
A;882;1006;882;1012;887;1012;887;1006
A;1155;1221;1155;1247;1169;1247;1169;1221
C;991;1499;991;1524;1011;1524;1011;1499
A;1539;1673;1539;1680;1546;1680;1546;1673
A;1190;2384;1190;2391;1197;2391;1197;2384
A;1630;2772;1630;2793;1640;2793;1640;2772
