name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;101;3081;1650;3081;1534;0
header;65;137;65;175;1756;175;1756;137
B;361;355;361;370;375;370;375;355
B;284;399;284;415;294;415;294;399
A;632;441;632;456;645;456;645;441
A;364;753;364;759;371;759;371;753
A;393;756;393;771;403;771;403;756
B;904;879;904;903;923;903;923;879
A;315;885;315;892;321;892;321;885
B;877;887;877;902;890;902;890;887
A;353;889;353;906;365;906;365;889
A;1166;974;1166;979;1171;979;1171;974
A;1166;990;1166;995;1172;995;1172;990
A;910;1065;910;1080;923;1080;923;1065
A;1449;1067;1449;1081;1461;1081;1461;1067
A;780;1154;780;1171;791;1171;791;1154
B;1307;1197;1307;1219;1324;1219;1324;1197
B;345;1291;345;1306;358;1306;358;1291
B;766;1332;766;1350;778;1350;778;1332
B;879;1468;879;1483;892;1483;892;1468
A;1222;1644;1222;1660;1233;1660;1233;1644
B;201;1693;201;1708;215;1708;215;1693
A;801;1824;801;1841;812;1841;812;1824
B;998;1866;998;1882;1012;1882;1012;1866
A;754;1911;754;1928;765;1928;765;1911
A;1009;1955;1009;1970;1019;1970;1019;1955
B;1347;1957;1347;1973;1361;1973;1361;1957
B;188;1959;188;1974;201;1974;201;1959
B;429;2002;429;2019;440;2019;440;2002
B;1470;2002;1470;2017;1483;2017;1483;2002
A;602;2179;602;2186;608;2186;608;2179
A;629;2180;629;2197;640;2197;640;2180
D;886;2224;886;2242;898;2242;898;2224
D;1337;2224;1337;2241;1348;2241;1348;2224
B;1425;2225;1425;2240;1437;2240;1437;2225
B;230;2226;230;2243;243;2243;243;2226
A;433;2260;433;2287;447;2287;447;2260
A;538;2482;538;2509;552;2509;552;2482
A;1396;2641;1396;2647;1401;2647;1401;2641
A;144;2785;144;2816;155;2816;155;2785
A;745;2936;745;2936;745;2936;745;2936
