name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;364;0;525;3079;952;3079;929;0
header;53;114;53;148;1763;148;1763;114
A;911;183;911;208;932;208;932;183
B;661;197;661;213;674;213;674;197
B;880;330;880;345;893;345;893;330
A;885;507;885;524;895;524;895;507
A;736;720;736;746;749;746;749;720
B;911;883;911;907;929;907;929;883
B;837;951;837;966;849;966;849;951
A;890;1349;890;1354;895;1354;895;1349
C;911;1497;911;1521;931;1521;931;1497
D;921;2176;921;2201;942;2201;942;2176
A;850;2243;850;2258;861;2258;861;2243
B;727;2421;727;2437;740;2437;740;2421
