name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;194;0;87;3079;954;3079;954;0
header;93;113;93;153;1791;153;1791;113
A;348;55;348;58;351;58;351;55
A;936;185;936;211;958;211;958;185
A;384;763;384;789;398;789;398;763
B;927;825;927;849;947;849;947;825
A;389;1258;389;1265;395;1265;395;1258
A;650;1362;650;1369;656;1369;656;1362
C;922;1502;922;1527;941;1527;941;1502
A;333;1570;333;1570;333;1570;333;1570
A;708;1615;708;1621;715;1621;715;1615
A;219;2057;219;2067;228;2067;228;2057
D;920;2146;920;2170;941;2170;941;2146
A;367;2228;367;2254;381;2254;381;2228
A;902;2370;902;2379;910;2379;910;2370
A;528;2812;528;2812;530;2812;530;2812
