name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;610;0;748;3081;1271;3081;1248;0
header;199;152;199;190;1322;190;1322;152
A;1031;226;1031;250;1051;250;1051;226
B;653;635;653;650;664;650;664;635
A;748;726;748;740;758;740;758;726
A;1192;857;1192;872;1203;872;1203;857
B;926;858;926;871;936;871;936;858
B;1040;876;1040;900;1057;900;1057;876
A;712;1477;712;1492;722;1492;722;1477
C;1039;1540;1039;1565;1058;1565;1058;1540
A;1022;1744;1022;1750;1027;1750;1027;1744
A;844;1973;844;1987;853;1987;853;1973
D;1044;2148;1044;2172;1063;2172;1063;2148
A;1255;2274;1255;2289;1265;2289;1265;2274
A;1116;2318;1116;2333;1127;2333;1127;2318
A;979;2835;979;2835;981;2835;981;2835
