name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;212;0;419;3073;1402;3073;1241;0
header;198;134;198;174;1880;174;1880;134
A;1025;207;1025;237;1045;237;1045;207
D;935;266;935;280;947;280;947;266
B;339;306;339;328;355;328;355;306
B;529;530;529;545;541;545;541;530
A;318;841;318;856;329;856;329;841
B;1033;855;1033;880;1050;880;1050;855
B;355;1063;355;1079;366;1079;366;1063
A;776;1328;776;1344;786;1344;786;1328
B;789;1463;789;1477;802;1477;802;1463
D;1179;1466;1179;1483;1191;1483;1191;1466
A;759;1475;759;1480;764;1480;764;1475
C;1031;1515;1031;1540;1050;1540;1050;1515
B;362;1551;362;1567;375;1567;375;1551
A;734;1594;734;1611;745;1611;745;1594
D;613;1949;613;1970;629;1970;629;1949
D;1030;2134;1030;2160;1053;2160;1053;2134
D;849;2265;849;2279;862;2279;862;2265
A;1204;2361;1204;2365;1239;2365;1239;2361
B;508;2577;508;2593;521;2593;521;2577
A;956;2680;956;2685;961;2685;961;2680
A;996;2745;996;2776;1020;2776;1020;2745
A;966;2757;966;2773;975;2773;975;2757
