name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;537;0;630;3081;1292;3081;1292;0
header;182;121;182;158;1870;158;1870;121
A;1012;200;1012;218;1033;218;1033;200
A;1256;245;1256;250;1263;250;1263;245
B;873;290;873;310;888;310;888;290
A;582;516;582;531;592;531;592;516
B;859;516;859;531;870;531;870;516
B;1219;517;1219;532;1231;532;1231;517
A;774;649;774;665;785;665;785;649
B;1016;839;1016;863;1034;863;1034;839
D;1236;963;1236;978;1248;978;1248;963
A;1122;1221;1122;1247;1136;1247;1136;1221
C;1015;1522;1015;1547;1034;1547;1034;1522
A;1267;1578;1267;1604;1281;1604;1281;1578
A;953;1583;953;1589;958;1589;958;1583
A;953;1599;953;1605;959;1605;959;1599
B;850;1722;850;1736;862;1736;862;1722
A;1191;1723;1191;1738;1201;1738;1201;1723
A;1053;1951;1053;1966;1066;1966;1066;1951
D;1022;2097;1022;2122;1043;2122;1043;2097
B;996;2439;996;2455;1009;2455;1009;2439
B;1156;2621;1156;2636;1169;2636;1169;2621
