name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;980;3083;1286;3083;1263;0
header;161;99;161;133;1848;133;1848;99
A;990;171;990;194;1010;194;1010;171
B;1203;306;1203;321;1216;321;1216;306
D;1189;341;1189;369;1215;369;1215;341
A;1133;667;1133;682;1145;682;1145;667
B;995;817;995;842;1014;842;1014;817
A;1135;1114;1135;1122;1142;1122;1142;1114
A;1153;1249;1153;1264;1165;1264;1165;1249
C;999;1444;999;1468;1019;1468;1019;1444
A;1073;1872;1073;1888;1084;1888;1084;1872
A;1033;1961;1033;1978;1043;1978;1043;1961
D;999;2087;999;2111;1020;2111;1020;2087
A;1144;2230;1144;2246;1154;2246;1154;2230
A;1195;2405;1195;2412;1201;2412;1201;2405
B;1130;2497;1130;2512;1142;2512;1142;2497
