name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;597;0;482;3087;1451;3087;1428;0
header;227;157;227;200;1903;200;1903;157
A;1062;238;1062;262;1079;262;1079;238
B;1329;511;1329;527;1340;527;1340;511
A;1135;555;1135;571;1146;571;1146;555
B;1059;877;1059;901;1076;901;1076;877
D;1341;1309;1341;1324;1352;1324;1352;1309
C;1055;1560;1055;1584;1073;1584;1073;1560
B;1225;1894;1225;1908;1236;1908;1236;1894
B;797;2069;797;2088;812;2088;812;2069
A;1367;2101;1367;2109;1371;2109;1371;2101
B;762;2113;762;2133;775;2133;775;2113
D;532;2114;532;2130;542;2130;542;2114
D;1057;2163;1057;2187;1077;2187;1077;2163
B;1224;2294;1224;2312;1237;2312;1237;2294
