name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;294;0;340;3075;1065;3075;1065;0
header;207;116;207;155;1905;155;1905;116
A;1032;194;1032;217;1050;217;1050;194
A;820;289;820;305;830;305;830;289
A;1005;291;1005;305;1014;305;1014;291
B;1033;858;1033;882;1053;882;1053;858
B;444;1356;444;1376;460;1376;460;1356
C;1034;1517;1034;1541;1053;1541;1053;1517
A;498;1547;498;1553;504;1553;504;1547
A;616;1666;616;1672;622;1672;622;1666
C;926;1756;926;1776;941;1776;941;1756
B;330;1846;330;1860;342;1860;342;1846
D;942;1889;942;1909;957;1909;957;1889
D;719;1980;719;1995;731;1995;731;1980
A;1009;2075;1009;2080;1016;2080;1016;2075
A;619;2114;619;2129;631;2129;631;2114
D;1031;2194;1031;2218;1052;2218;1052;2194
B;450;2515;450;2530;462;2530;462;2515
A;822;2528;822;2533;827;2533;827;2528
B;621;2548;621;2572;636;2572;636;2548
B;669;2694;669;2709;683;2709;683;2694
B;519;2788;519;2820;547;2820;547;2788
B;490;2790;490;2815;506;2815;506;2790
