name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;617;0;733;3077;1218;3077;1126;0
header;186;95;186;132;1875;132;1875;95
A;1020;171;1020;194;1040;194;1040;171
A;924;754;924;759;929;759;929;754
A;948;756;948;772;958;772;958;756
A;924;769;924;775;929;775;929;769
B;1021;771;1021;795;1039;795;1039;771
B;723;1070;723;1085;736;1085;736;1070
A;1113;1152;1113;1169;1124;1169;1124;1152
A;904;1337;904;1353;914;1353;914;1337
C;1017;1433;1017;1457;1037;1457;1037;1433
B;715;1514;715;1529;725;1529;725;1514
A;1051;1777;1051;1793;1061;1793;1061;1777
A;783;2092;783;2098;788;2098;788;2092
A;783;2107;783;2112;788;2112;788;2107
D;1016;2116;1016;2141;1037;2141;1037;2116
B;1156;2447;1156;2463;1170;2463;1170;2447
A;745;2448;745;2463;755;2463;755;2448
D;1126;2626;1126;2641;1140;2641;1140;2626
