name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;567;0;405;3079;1834;3079;1623;0
header;157;93;157;134;1858;134;1858;93
A;985;171;985;194;1005;194;1005;171
A;1332;233;1332;240;1339;240;1339;233
D;593;268;593;284;604;284;604;268
A;1325;401;1325;417;1336;417;1336;401
D;813;447;813;461;825;461;825;447
B;1222;491;1222;506;1235;506;1235;491
A;681;757;681;772;691;772;691;757
A;1407;801;1407;815;1419;815;1419;801
B;987;811;987;834;1005;834;1005;811
A;1537;889;1537;904;1547;904;1547;889
A;968;1156;968;1161;974;1161;974;1156
B;536;1197;536;1217;551;1217;551;1197
B;533;1244;533;1259;545;1259;545;1244
C;988;1475;988;1500;1007;1500;1007;1475
A;968;1951;968;1956;973;1956;973;1951
A;968;1966;968;1972;974;1972;974;1966
B;1514;2039;1514;2054;1527;2054;1527;2039
A;1732;2072;1732;2098;1745;2098;1745;2072
D;986;2129;986;2153;1006;2153;1006;2129
A;1413;2169;1413;2174;1418;2174;1418;2169
A;1586;2262;1586;2276;1597;2276;1597;2262
A;459;2353;459;2367;468;2367;468;2353
B;719;2353;719;2368;730;2368;730;2353
A;1666;2569;1666;2577;1673;2577;1673;2569
A;720;2590;720;2595;725;2595;725;2590
B;494;2739;494;2763;509;2763;509;2739
D;797;2739;797;2762;812;2762;812;2739
A;899;2763;899;2767;903;2767;903;2763
