name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;890;0;844;3085;1540;3085;1470;0
header;60;170;60;209;1750;209;1750;170
A;895;250;895;267;915;267;915;250
A;1441;337;1441;342;1446;342;1446;337
B;894;894;894;917;913;917;913;894
B;1244;1318;1244;1339;1260;1339;1260;1318
C;894;1556;894;1580;913;1580;913;1556
B;1020;1583;1020;1604;1037;1604;1037;1583
A;1360;2092;1360;2098;1365;2098;1365;2092
D;893;2199;893;2224;914;2224;914;2199
A;1124;2490;1124;2496;1129;2496;1129;2490
B;1446;2566;1446;2587;1462;2587;1462;2566
