name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;249;0;411;3081;927;3081;927;0
header;70;97;70;135;1759;135;1759;97
A;904;172;904;195;924;195;924;172
A;706;223;706;240;716;240;716;223
A;503;357;503;373;513;373;513;357
A;282;400;282;416;296;416;296;400
B;809;404;809;419;822;419;822;404
B;900;816;900;840;917;840;917;816
B;404;892;404;906;416;906;416;892
A;871;1162;871;1177;881;1177;881;1162
C;894;1497;894;1522;913;1522;913;1497
A;489;2007;489;2021;499;2021;499;2007
A;877;2096;877;2101;882;2101;882;2096
D;896;2100;896;2124;917;2124;917;2100
B;622;2586;622;2602;634;2602;634;2586
