name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;817;0;1072;3083;1866;3083;1889;0
header;190;163;190;196;1884;196;1884;163
A;1027;238;1027;261;1045;261;1045;238
A;1870;501;1870;528;1883;528;1883;501
A;1629;808;1629;819;1634;819;1634;808
A;948;817;948;822;953;822;953;817
A;948;831;948;837;952;837;952;831
B;1594;909;1594;924;1608;924;1608;909
B;1028;936;1028;960;1047;960;1047;936
B;1001;951;1001;971;1017;971;1017;951
B;1384;1175;1384;1190;1394;1190;1394;1175
A;1011;1321;1011;1326;1016;1326;1016;1321
C;1030;1553;1030;1578;1049;1578;1049;1553
A;1101;2071;1101;2088;1111;2088;1111;2071
D;1023;2163;1023;2188;1043;2188;1043;2163
B;1245;2384;1245;2399;1258;2399;1258;2384
A;1160;2437;1160;2445;1167;2445;1167;2437
D;1242;2561;1242;2577;1256;2577;1256;2561
B;1217;2694;1217;2711;1228;2711;1228;2694
