name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;74;0;74;3079;966;3079;896;0
header;45;154;45;190;1729;190;1729;154
A;877;228;877;252;897;252;897;228
B;679;279;679;295;691;295;691;279
A;398;329;398;344;409;344;409;329
B;648;415;648;432;661;432;661;415
A;643;505;643;520;655;520;655;505
A;107;589;107;596;113;596;113;589
B;617;681;617;698;630;698;630;681
A;254;685;254;699;265;699;265;685
D;237;715;237;750;257;750;257;715
A;274;729;274;745;285;745;285;729
B;147;769;147;786;160;786;160;769
B;877;857;877;882;898;882;898;857
A;492;905;492;920;502;920;502;905
D;161;995;161;1013;175;1013;175;995
B;359;1027;359;1054;373;1054;373;1027
A;668;1127;668;1142;679;1142;679;1127
B;344;1169;344;1183;354;1183;354;1169
B;853;1258;853;1273;864;1273;864;1258
B;454;1262;454;1278;466;1278;466;1262
A;580;1351;580;1367;591;1367;591;1351
D;243;1399;243;1414;254;1414;254;1399
A;237;1483;237;1497;247;1497;247;1483
A;688;1483;688;1497;699;1497;699;1483
C;877;1541;877;1567;896;1567;896;1541
B;473;1618;473;1634;485;1634;485;1618
A;480;1657;480;1664;487;1664;487;1657
A;571;1797;571;1813;581;1813;581;1797
D;879;2280;879;2304;900;2304;900;2280
A;392;2421;392;2435;402;2435;402;2421
A;310;2455;310;2481;324;2481;324;2455
B;157;2819;157;2836;170;2836;170;2819
