name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1176;0;1246;3083;1878;3083;1901;0
header;209;111;209;156;1902;156;1902;111
A;1732;328;1732;345;1745;345;1745;328
B;1422;329;1422;345;1435;345;1435;329
B;1341;419;1341;434;1354;434;1354;419
A;1889;582;1889;585;1900;585;1900;582
B;1560;597;1560;614;1571;614;1571;597
A;1748;730;1748;745;1759;745;1759;730
A;1846;764;1846;790;1859;790;1859;764
B;1466;778;1466;792;1479;792;1479;778
D;1218;1176;1218;1193;1229;1193;1229;1176
A;1758;1176;1758;1191;1772;1191;1772;1176
B;1424;1222;1424;1237;1437;1237;1437;1222
A;1343;1607;1343;1608;1344;1608;1344;1607
A;1505;1624;1505;1639;1518;1639;1518;1624
A;1367;2328;1367;2354;1381;2354;1381;2328
A;1721;2785;1721;2802;1733;2802;1733;2785
