name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;559;0;187;3085;1009;3085;754;0
header;209;148;209;185;1883;185;1883;148
D;499;799;499;815;510;815;510;799
B;480;1199;480;1214;493;1214;493;1199
A;626;1242;626;1248;632;1248;632;1242
A;407;1504;407;1510;412;1510;412;1504
B;844;1686;844;1706;860;1706;860;1686
A;668;1818;668;1822;673;1822;673;1818
D;667;1908;667;1924;678;1924;678;1908
B;701;1998;701;2012;713;2012;713;1998
B;410;2173;410;2189;422;2189;422;2173
C;347;2350;347;2370;363;2370;363;2350
A;484;2482;484;2487;488;2487;488;2482
A;663;2587;663;2592;669;2592;669;2587
