name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;197;0;645;3079;799;3079;938;0
header;195;142;195;181;1886;181;1886;142
D;638;261;638;291;672;291;672;261
A;607;271;607;287;617;287;617;271
B;522;317;522;331;534;331;534;317
B;534;359;534;375;544;375;544;359
B;344;406;344;420;357;420;357;406
D;439;449;439;464;451;464;451;449
A;509;491;509;495;514;495;514;491
A;883;632;883;636;922;636;922;632
B;607;671;607;687;617;687;617;671
B;733;713;733;732;748;732;748;713
A;495;1467;495;1471;500;1471;500;1467
A;553;2089;553;2093;557;2093;557;2089
A;794;2881;794;2886;799;2886;799;2881
