name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;718;0;579;3077;998;3077;952;0
header;55;133;55;175;1729;175;1729;133
A;875;213;875;238;897;238;897;213
A;908;218;908;239;925;239;925;218
A;851;221;851;237;862;237;862;221
A;915;574;915;592;926;592;926;574
A;863;885;863;892;869;892;869;885
B;885;893;885;917;903;917;903;893
A;859;1024;859;1038;871;1038;871;1024
A;863;1111;863;1127;873;1127;873;1111
A;823;1254;823;1272;834;1272;834;1254
D;809;1574;809;1639;861;1639;861;1574
B;784;1893;784;1957;835;1957;835;1893
A;816;2027;816;2074;851;2074;851;2027
D;860;2027;860;2073;896;2073;896;2027
C;901;2209;901;2235;921;2235;921;2209
A;610;2247;610;2275;624;2275;624;2247
